Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
15,12.290136855449436,98124509242214.84,0.7425875,0,1.992543640976955,99081259761639.48,0.74808127,0,1.1397418101373242,98478138832218.48,0.4647747,4,3.1392642368935046,98930211700001.5,2.5119636,4,3.701921286106582,97117703133197.31,2.8792965,2,2.631649402623069,98304050900303.19,0.7607125,2,3.4241222497694563,96478092700272.03,0.47435173,4,3.2735103244762236,98631003228746.28,0.8042819,2,1.3067578622327523,99345656858219.73,0.81448555,1,1.2466541679460856,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.2714825102169456,98124509242214.84,0.7425875,3,1.6044623435031475,99081259761639.48,0.74808127,2,1.5596146986551844,98478138832218.48,0.4647747,5,5.792103264348963,98930211700001.5,2.5119636,5,4.469329615243494,97117703133197.31,2.8792965,4,2.6449547592564753,98304050900303.19,0.7607125,1,1.323116644945352,96478092700272.03,0.47435173,2,1.4359734507828708,98631003228746.28,0.8042819,13,11.846675694745953,99345656858219.73,0.81448555,1,3.8368130871655177,99076560632717.61,0.8501727,3.660146503075972e-14
11,11.601266397268233,98124509242214.84,0.7425875,3,2.0252940387183305,99081259761639.48,0.74808127,0,0.8137176201303258,98478138832218.48,0.4647747,6,4.467835600164797,98930211700001.5,2.5119636,5,3.513176864708787,97117703133197.31,2.8792965,1,1.191478710345127,98304050900303.19,0.7607125,2,4.297269467897031,96478092700272.03,0.47435173,4,2.478660016711445,98631003228746.28,0.8042819,1,1.619824356643723,99345656858219.73,0.81448555,14,10.667272015324345,99076560632717.61,0.8501727,4.7785246012380744e-14
2,4.463720139115546,98124509242214.84,0.7425875,1,2.2776386105624313,99081259761639.48,0.74808127,5,3.844240900508471,98478138832218.48,0.4647747,2,3.7432839164827705,98930211700001.5,2.5119636,4,5.16446519186361,97117703133197.31,2.8792965,1,2.4597324447896423,98304050900303.19,0.7607125,4,4.401909152282527,96478092700272.03,0.47435173,2,1.7467858801026481,98631003228746.28,0.8042819,3,2.6717511555995523,99345656858219.73,0.81448555,3,1.7945434286680368,99076560632717.61,0.8501727,2.7451098773069788e-14
7,8.813787956760969,98124509242214.84,0.7425875,1,1.7958298416812042,99081259761639.48,0.74808127,7,4.556631952856252,98478138832218.48,0.4647747,2,3.1608102610376254,98930211700001.5,2.5119636,2,3.561151690715816,97117703133197.31,2.8792965,3,3.706979783607118,98304050900303.19,0.7607125,1,1.389179822743895,96478092700272.03,0.47435173,0,1.4160577867181852,98631003228746.28,0.8042819,0,2.0296758657579956,99345656858219.73,0.81448555,2,2.919357415026009,99076560632717.61,0.8501727,2.5417684049138693e-14
3,1.5533555463798585,98124509242214.84,0.7425875,2,1.622912245896328,99081259761639.48,0.74808127,3,1.277483298580429,98478138832218.48,0.4647747,6,3.45065347874481,98930211700001.5,2.5119636,5,4.5236648734145435,97117703133197.31,2.8792965,2,2.4204163789708852,98304050900303.19,0.7607125,0,1.2109791432202264,96478092700272.03,0.47435173,1,3.9870222258064536,98631003228746.28,0.8042819,0,2.303920086565867,99345656858219.73,0.81448555,0,1.1570788456766288,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.9013767524149752,98124509242214.84,0.7425875,1,1.2474522336153961,99081259761639.48,0.74808127,1,2.1063936050380176,98478138832218.48,0.4647747,7,4.208543232532882,98930211700001.5,2.5119636,9,3.558909743801225,97117703133197.31,2.8792965,4,4.383842791665776,98304050900303.19,0.7607125,4,4.789559323710903,96478092700272.03,0.47435173,5,2.4882148971197635,98631003228746.28,0.8042819,3,3.4108861893263964,99345656858219.73,0.81448555,1,2.3493914736404466,99076560632717.61,0.8501727,3.660146503075972e-14
7,4.862006664846423,98124509242214.84,0.7425875,6,2.815048221059107,99081259761639.48,0.74808127,4,2.6960514806970437,98478138832218.48,0.4647747,6,5.675920683496567,98930211700001.5,2.5119636,4,4.186482879784168,97117703133197.31,2.8792965,0,1.6264466122462253,98304050900303.19,0.7607125,0,0.8144283506556601,96478092700272.03,0.47435173,12,9.207544119169981,98631003228746.28,0.8042819,1,1.4942365992866178,99345656858219.73,0.81448555,0,1.1718955399793318,99076560632717.61,0.8501727,4.066829447862191e-14
9,5.961066745779584,98124509242214.84,0.7425875,0,1.1291934027338955,99081259761639.48,0.74808127,0,0.9264892769241523,98478138832218.48,0.4647747,5,5.222833239567997,98930211700001.5,2.5119636,3,3.3311420784526327,97117703133197.31,2.8792965,4,4.755566084058902,98304050900303.19,0.7607125,7,6.755582646217398,96478092700272.03,0.47435173,0,0.9428134892934368,98631003228746.28,0.8042819,3,2.0254773201339344,99345656858219.73,0.81448555,3,1.2700712353133208,99076560632717.61,0.8501727,3.4568050306828625e-14
9,10.251542137462303,98124509242214.84,0.7425875,0,0.895505996716343,99081259761639.48,0.74808127,3,4.35716529332475,98478138832218.48,0.4647747,2,4.070974533209322,98930211700001.5,2.5119636,6,7.162033494250728,97117703133197.31,2.8792965,11,9.073174431542608,98304050900303.19,0.7607125,1,1.0738004851845284,96478092700272.03,0.47435173,0,2.764731089411794,98631003228746.28,0.8042819,3,2.6865341883358065,99345656858219.73,0.81448555,2,4.020813142406731,99076560632717.61,0.8501727,3.7618172392725266e-14
3,2.4933580717608566,98124509242214.84,0.7425875,11,10.109290723223346,99081259761639.48,0.74808127,1,1.223718078980113,98478138832218.48,0.4647747,7,4.090652288084251,98930211700001.5,2.5119636,2,3.3662205336465547,97117703133197.31,2.8792965,0,0.9607272694626116,98304050900303.19,0.7607125,0,1.038084609954299,96478092700272.03,0.47435173,8,4.8401059610905675,98631003228746.28,0.8042819,1,2.927047155538112,99345656858219.73,0.81448555,1,1.6101853358684752,99076560632717.61,0.8501727,3.4568050306828625e-14
2,1.577711616226114,98124509242214.84,0.7425875,0,2.0737872369288417,99081259761639.48,0.74808127,1,1.706394377352423,98478138832218.48,0.4647747,5,4.056141577066066,98930211700001.5,2.5119636,6,3.657391053879713,97117703133197.31,2.8792965,4,2.9537801686713068,98304050900303.19,0.7607125,2,1.1209246964049362,96478092700272.03,0.47435173,3,5.443486002690135,98631003228746.28,0.8042819,6,1.8822998139016167,99345656858219.73,0.81448555,3,2.3379456021508576,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.4397012127099131,98124509242214.84,0.7425875,1,2.557483240729918,99081259761639.48,0.74808127,0,1.0672514406895535,98478138832218.48,0.4647747,9,5.383306616952572,98930211700001.5,2.5119636,2,4.474828462870343,97117703133197.31,2.8792965,2,2.2044870883621366,98304050900303.19,0.7607125,16,16.83344685017812,96478092700272.03,0.47435173,2,1.3867703130834532,98631003228746.28,0.8042819,1,1.8479814260795828,99345656858219.73,0.81448555,3,3.5688958791034335,99076560632717.61,0.8501727,3.8634879754690815e-14
3,4.392302277296013,98124509242214.84,0.7425875,1,2.717574430778697,99081259761639.48,0.74808127,1,2.2845550558664254,98478138832218.48,0.4647747,6,3.3754039202545405,98930211700001.5,2.5119636,2,4.111009968667059,97117703133197.31,2.8792965,0,1.632007860303525,98304050900303.19,0.7607125,2,2.610981140814378,96478092700272.03,0.47435173,5,1.8653574326500653,98631003228746.28,0.8042819,1,2.3967763975568452,99345656858219.73,0.81448555,6,7.499967427036864,99076560632717.61,0.8501727,2.7451098773069788e-14
6,3.305580219082043,98124509242214.84,0.7425875,6,3.468967317005588,99081259761639.48,0.74808127,6,4.484981333887691,98478138832218.48,0.4647747,5,4.42795791867774,98930211700001.5,2.5119636,2,3.144373599460105,97117703133197.31,2.8792965,9,7.561686718697351,98304050900303.19,0.7607125,7,5.186807694588932,96478092700272.03,0.47435173,3,2.4689633168837495,98631003228746.28,0.8042819,3,1.344144032440621,99345656858219.73,0.81448555,3,4.345631756916644,99076560632717.61,0.8501727,5.0835368098277385e-14
0,0.8448279371252718,98124509242214.84,0.7425875,2,1.4846237782686211,99081259761639.48,0.74808127,2,2.040166433566843,98478138832218.48,0.4647747,2,4.344359660120127,98930211700001.5,2.5119636,7,6.568693746529647,97117703133197.31,2.8792965,2,1.5095731079977455,98304050900303.19,0.7607125,0,0.5787274126153489,96478092700272.03,0.47435173,2,2.1734001619248806,98631003228746.28,0.8042819,9,7.314228875127616,99345656858219.73,0.81448555,2,2.0532827547822268,99076560632717.61,0.8501727,2.8467806135035337e-14
0,2.23803396166494,98124509242214.84,0.7425875,1,1.3379208350004672,99081259761639.48,0.74808127,0,0.975220772355217,98478138832218.48,0.4647747,1,3.072733123607863,98930211700001.5,2.5119636,3,3.0516884904260246,97117703133197.31,2.8792965,0,2.9653081926542826,98304050900303.19,0.7607125,1,0.8616128474481983,96478092700272.03,0.47435173,1,1.6151808521697644,98631003228746.28,0.8042819,1,1.9641320684831234,99345656858219.73,0.81448555,18,12.959262346238193,99076560632717.61,0.8501727,2.6434391411104242e-14
2,1.332145206465841,98124509242214.84,0.7425875,4,2.6693898704400203,99081259761639.48,0.74808127,2,1.0041235416354688,98478138832218.48,0.4647747,6,2.675736941712286,98930211700001.5,2.5119636,5,4.223663225397736,97117703133197.31,2.8792965,1,1.4691926319853672,98304050900303.19,0.7607125,3,1.768316037408214,96478092700272.03,0.47435173,2,1.381618814892125,98631003228746.28,0.8042819,1,3.1329720472037113,99345656858219.73,0.81448555,2,1.3527369438209433,99076560632717.61,0.8501727,2.8467806135035337e-14
2,1.1539347649279725,98124509242214.84,0.7425875,4,5.076574916629919,99081259761639.48,0.74808127,3,2.7420651164532885,98478138832218.48,0.4647747,5,3.5843697144047724,98930211700001.5,2.5119636,5,3.96046777718609,97117703133197.31,2.8792965,1,2.145389272201687,98304050900303.19,0.7607125,2,1.1354861432089107,96478092700272.03,0.47435173,1,1.5599438106001502,98631003228746.28,0.8042819,1,2.230806980026071,99345656858219.73,0.81448555,0,2.8585455630862096,99076560632717.61,0.8501727,2.4400976687173144e-14
0,3.0870548458183857,98124509242214.84,0.7425875,3,5.460349238113206,99081259761639.48,0.74808127,3,0.7976704809751618,98478138832218.48,0.4647747,2,6.516460668210958,98930211700001.5,2.5119636,13,12.288201952142126,97117703133197.31,2.8792965,1,1.444445866873691,98304050900303.19,0.7607125,0,1.551680123215274,96478092700272.03,0.47435173,3,4.451624846870384,98631003228746.28,0.8042819,1,1.8316146440291872,99345656858219.73,0.81448555,2,3.0531466599381654,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.277936906006844,98124509242214.84,0.7425875,0,1.354756667465912,99081259761639.48,0.74808127,2,1.4528967349702469,98478138832218.48,0.4647747,3,3.133473908027354,98930211700001.5,2.5119636,3,3.3435565481527902,97117703133197.31,2.8792965,0,1.1758000094752696,98304050900303.19,0.7607125,3,1.4029913929693465,96478092700272.03,0.47435173,4,2.9395519389847347,98631003228746.28,0.8042819,5,4.199777348143158,99345656858219.73,0.81448555,3,5.25038307024938,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.4776345805789552,98124509242214.84,0.7425875,2,3.0841414603577095,99081259761639.48,0.74808127,2,1.4815668307377377,98478138832218.48,0.4647747,2,7.708985998064459,98930211700001.5,2.5119636,3,3.146277645206427,97117703133197.31,2.8792965,3,3.6393238151181406,98304050900303.19,0.7607125,3,2.970894498775647,96478092700272.03,0.47435173,6,5.560550649333942,98631003228746.28,0.8042819,0,1.638053048409291,99345656858219.73,0.81448555,1,1.3209537295448506,99076560632717.61,0.8501727,2.236756196324205e-14
3,0.8268555658224402,98124509242214.84,0.7425875,2,1.1350295004637208,99081259761639.48,0.74808127,1,2.656084505088618,98478138832218.48,0.4647747,2,3.118847182860905,98930211700001.5,2.5119636,5,3.090647412228406,97117703133197.31,2.8792965,3,1.7825036631998314,98304050900303.19,0.7607125,6,3.6941764109792015,96478092700272.03,0.47435173,1,0.9798099332442571,98631003228746.28,0.8042819,3,1.9451427993252526,99345656858219.73,0.81448555,3,1.1317565717037652,99076560632717.61,0.8501727,2.9484513497000886e-14
7,3.0100442814443182,98124509242214.84,0.7425875,2,1.9120144080278407,99081259761639.48,0.74808127,1,1.1319903721628646,98478138832218.48,0.4647747,2,3.8006571826128597,98930211700001.5,2.5119636,2,3.22970290340199,97117703133197.31,2.8792965,0,1.6054352177668276,98304050900303.19,0.7607125,4,6.535810334898385,96478092700272.03,0.47435173,10,8.7609213070704,98631003228746.28,0.8042819,3,3.2529616455055494,99345656858219.73,0.81448555,1,2.0032805705862478,99076560632717.61,0.8501727,3.2534635582897527e-14
5,3.603081830905229,98124509242214.84,0.7425875,1,1.1898124195033781,99081259761639.48,0.74808127,2,1.8715870432734032,98478138832218.48,0.4647747,6,3.325294454300013,98930211700001.5,2.5119636,4,4.813769291875416,97117703133197.31,2.8792965,2,4.947057550360579,98304050900303.19,0.7607125,2,2.550128875102343,96478092700272.03,0.47435173,3,2.75017656024424,98631003228746.28,0.8042819,3,5.8853396318813385,99345656858219.73,0.81448555,3,3.94191777066669,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.1200301133889727,98124509242214.84,0.7425875,0,1.1681563751711694,99081259761639.48,0.74808127,0,0.6419320610473294,98478138832218.48,0.4647747,6,3.7525200120740454,98930211700001.5,2.5119636,4,5.689348200888984,97117703133197.31,2.8792965,6,7.374667472633236,98304050900303.19,0.7607125,2,1.3791713791527789,96478092700272.03,0.47435173,2,3.097788266120186,98631003228746.28,0.8042819,4,2.1484496504875583,99345656858219.73,0.81448555,2,2.3981341791193906,99076560632717.61,0.8501727,2.6434391411104242e-14
1,2.6898295009637714,98124509242214.84,0.7425875,1,1.07855309646193,99081259761639.48,0.74808127,3,2.1055906004651996,98478138832218.48,0.4647747,0,2.5779709371576054,98930211700001.5,2.5119636,3,3.3663541793295533,97117703133197.31,2.8792965,4,5.224248479715237,98304050900303.19,0.7607125,3,0.9914510565237553,96478092700272.03,0.47435173,3,3.7904424426962833,98631003228746.28,0.8042819,2,1.6518929406764304,99345656858219.73,0.81448555,4,5.51714798523412,99076560632717.61,0.8501727,2.4400976687173144e-14
3,3.5442746942239927,98124509242214.84,0.7425875,5,1.5020883338708522,99081259761639.48,0.74808127,2,0.7211279878247822,98478138832218.48,0.4647747,5,9.116832709488094,98930211700001.5,2.5119636,17,11.513421288208246,97117703133197.31,2.8792965,1,2.1877021574697424,98304050900303.19,0.7607125,1,1.7228417846230035,96478092700272.03,0.47435173,1,1.1517974200897825,98631003228746.28,0.8042819,1,1.1135428681106951,99345656858219.73,0.81448555,2,1.4883532746609691,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.41130230611413,98124509242214.84,0.7425875,0,1.0634885522244029,99081259761639.48,0.74808127,2,1.71401524554253,98478138832218.48,0.4647747,2,3.152340143719983,98930211700001.5,2.5119636,3,5.334900173480219,97117703133197.31,2.8792965,0,1.4080758667979536,98304050900303.19,0.7607125,5,1.3132495330772005,96478092700272.03,0.47435173,4,2.220702507614903,98631003228746.28,0.8042819,2,2.519810471318661,99345656858219.73,0.81448555,2,1.224669009513987,99076560632717.61,0.8501727,2.1350854601276503e-14
5,1.2657837666512697,98124509242214.84,0.7425875,8,3.641644011642545,99081259761639.48,0.74808127,0,1.0580861524261809,98478138832218.48,0.4647747,3,2.595382820949626,98930211700001.5,2.5119636,9,4.872363007521962,97117703133197.31,2.8792965,2,2.043355607053157,98304050900303.19,0.7607125,4,1.3704180564118973,96478092700272.03,0.47435173,2,1.543712312459931,98631003228746.28,0.8042819,4,3.031036901278221,99345656858219.73,0.81448555,9,6.407344394907282,99076560632717.61,0.8501727,4.6768538650415195e-14
2,2.320816873055196,98124509242214.84,0.7425875,0,1.8054917816003366,99081259761639.48,0.74808127,3,4.382275750236466,98478138832218.48,0.4647747,4,5.252386364540468,98930211700001.5,2.5119636,7,6.940620494549213,97117703133197.31,2.8792965,1,2.1074350229127394,98304050900303.19,0.7607125,8,3.0077377092314213,96478092700272.03,0.47435173,1,1.4226092714960337,98631003228746.28,0.8042819,1,1.1514941510698842,99345656858219.73,0.81448555,2,1.7837906873646636,99076560632717.61,0.8501727,2.9484513497000886e-14
4,4.253327629353671,98124509242214.84,0.7425875,3,2.230974971864804,99081259761639.48,0.74808127,1,0.7469964558152278,98478138832218.48,0.4647747,5,5.361466172782146,98930211700001.5,2.5119636,4,5.3877975147438395,97117703133197.31,2.8792965,0,1.4241203286833517,98304050900303.19,0.7607125,1,0.9537417193828968,96478092700272.03,0.47435173,1,2.4157049885390114,98631003228746.28,0.8042819,3,1.709676569404352,99345656858219.73,0.81448555,6,2.9249946876795456,99076560632717.61,0.8501727,2.8467806135035337e-14
4,4.612752849033498,98124509242214.84,0.7425875,1,1.0361428195478708,99081259761639.48,0.74808127,1,0.8204739505887073,98478138832218.48,0.4647747,3,4.211007415153917,98930211700001.5,2.5119636,3,3.033262313800679,97117703133197.31,2.8792965,2,1.1381210754967073,98304050900303.19,0.7607125,1,0.684582416414024,96478092700272.03,0.47435173,0,1.1606530364110117,98631003228746.28,0.8042819,2,1.7013191283571572,99345656858219.73,0.81448555,2,3.64326355848448,99076560632717.61,0.8501727,1.9317439877345408e-14
0,0.9068630915587597,98124509242214.84,0.7425875,1,2.147133499395818,99081259761639.48,0.74808127,1,1.1403163678688426,98478138832218.48,0.4647747,5,4.223094154959152,98930211700001.5,2.5119636,3,3.318064400993505,97117703133197.31,2.8792965,0,1.100790225002891,98304050900303.19,0.7607125,4,1.9947413608518187,96478092700272.03,0.47435173,2,2.148042774091845,98631003228746.28,0.8042819,2,2.0628487807957807,99345656858219.73,0.81448555,4,1.7594245454617075,99076560632717.61,0.8501727,2.236756196324205e-14
2,2.116867102169151,98124509242214.84,0.7425875,4,1.9176432972844328,99081259761639.48,0.74808127,5,3.158873633797799,98478138832218.48,0.4647747,4,3.4958574960492683,98930211700001.5,2.5119636,6,3.587276980506363,97117703133197.31,2.8792965,1,1.160035528471503,98304050900303.19,0.7607125,0,0.7872953107912024,96478092700272.03,0.47435173,2,2.611868218176598,98631003228746.28,0.8042819,0,1.605818317357964,99345656858219.73,0.81448555,1,1.0106085708184955,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.818923065083724,98124509242214.84,0.7425875,1,1.036693863957624,99081259761639.48,0.74808127,2,1.2083432461204202,98478138832218.48,0.4647747,4,4.0983830590293095,98930211700001.5,2.5119636,6,6.420694463954148,97117703133197.31,2.8792965,2,2.4704407509056265,98304050900303.19,0.7607125,3,1.3110420534460423,96478092700272.03,0.47435173,1,1.65240728380721,98631003228746.28,0.8042819,1,1.9817736432045185,99345656858219.73,0.81448555,3,1.1639579718669628,99076560632717.61,0.8501727,2.4400976687173144e-14
0,1.447604129797048,98124509242214.84,0.7425875,2,2.542007722489311,99081259761639.48,0.74808127,4,1.9330768285039248,98478138832218.48,0.4647747,4,3.775546991927704,98930211700001.5,2.5119636,3,3.9512698903060586,97117703133197.31,2.8792965,4,2.473018984939622,98304050900303.19,0.7607125,1,1.9407508045485564,96478092700272.03,0.47435173,1,2.225093475436243,98631003228746.28,0.8042819,2,2.4586499845135266,99345656858219.73,0.81448555,2,1.8919354178848493,99076560632717.61,0.8501727,2.3384269325207598e-14
6,3.965792090242977,98124509242214.84,0.7425875,0,1.9378156991521298,99081259761639.48,0.74808127,3,2.112853792944513,98478138832218.48,0.4647747,1,3.5562154060179276,98930211700001.5,2.5119636,6,6.490250527051578,97117703133197.31,2.8792965,4,3.4228305797705736,98304050900303.19,0.7607125,2,1.8415439755217933,96478092700272.03,0.47435173,1,1.0997639543851163,98631003228746.28,0.8042819,1,2.468168400663224,99345656858219.73,0.81448555,7,5.9707577974552795,99076560632717.61,0.8501727,3.151792822093198e-14
2,3.588714459373303,98124509242214.84,0.7425875,1,2.3920387337793256,99081259761639.48,0.74808127,0,1.3660558467945467,98478138832218.48,0.4647747,7,6.091333929849931,98930211700001.5,2.5119636,5,5.074922767939834,97117703133197.31,2.8792965,5,4.1783832369117615,98304050900303.19,0.7607125,3,1.6022927513614948,96478092700272.03,0.47435173,2,1.7459738734044925,98631003228746.28,0.8042819,2,1.392284022076388,99345656858219.73,0.81448555,3,2.0781797904236914,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.0168710510060452,98124509242214.84,0.7425875,0,1.2690483926493341,99081259761639.48,0.74808127,0,1.336844157027127,98478138832218.48,0.4647747,4,2.7870678278577703,98930211700001.5,2.5119636,8,4.284722281563713,97117703133197.31,2.8792965,8,3.529868489767544,98304050900303.19,0.7607125,1,1.0581836697289944,96478092700272.03,0.47435173,2,1.676491772799026,98631003228746.28,0.8042819,3,1.7137153772006464,99345656858219.73,0.81448555,1,1.7486958122206244,99076560632717.61,0.8501727,2.7451098773069788e-14
4,5.231680822914589,98124509242214.84,0.7425875,1,0.876828334704834,99081259761639.48,0.74808127,2,1.7767608482870845,98478138832218.48,0.4647747,4,2.7481011965508486,98930211700001.5,2.5119636,4,4.882709726289946,97117703133197.31,2.8792965,3,1.8115985916981867,98304050900303.19,0.7607125,2,1.8497995538185275,96478092700272.03,0.47435173,3,2.147228294214864,98631003228746.28,0.8042819,3,2.758924264717316,99345656858219.73,0.81448555,1,1.8629365982538328,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.5862871951072437,98124509242214.84,0.7425875,1,1.596319202302125,99081259761639.48,0.74808127,0,0.9288731572230733,98478138832218.48,0.4647747,3,3.159796101695008,98930211700001.5,2.5119636,4,3.7117862792800125,97117703133197.31,2.8792965,2,1.4938770222430307,98304050900303.19,0.7607125,1,1.8111801168638249,96478092700272.03,0.47435173,2,1.2358055504056895,98631003228746.28,0.8042819,3,3.5407091371023265,99345656858219.73,0.81448555,3,2.2241755089331083,99076560632717.61,0.8501727,1.9317439877345408e-14
2,2.205165456963308,98124509242214.84,0.7425875,2,1.4967738028658424,99081259761639.48,0.74808127,12,11.373397527765032,98478138832218.48,0.4647747,0,3.87262575282484,98930211700001.5,2.5119636,4,2.9657978181786544,97117703133197.31,2.8792965,0,1.3587718498748869,98304050900303.19,0.7607125,0,0.738092968767004,96478092700272.03,0.47435173,0,0.9144236734420794,98631003228746.28,0.8042819,2,1.2955265036903296,99345656858219.73,0.81448555,7,8.495234616127195,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.5443284194546372,98124509242214.84,0.7425875,2,1.6175563700803564,99081259761639.48,0.74808127,1,0.8883788656307181,98478138832218.48,0.4647747,4,3.2632899870709915,98930211700001.5,2.5119636,2,4.797996901684064,97117703133197.31,2.8792965,2,1.9813304145119022,98304050900303.19,0.7607125,10,8.493203690868524,96478092700272.03,0.47435173,7,5.538643443796353,98631003228746.28,0.8042819,1,1.955049261586122,99345656858219.73,0.81448555,6,3.2013042955640914,99076560632717.61,0.8501727,3.660146503075972e-14
3,2.228537482281955,98124509242214.84,0.7425875,3,3.770108918251849,99081259761639.48,0.74808127,13,12.883749358108787,98478138832218.48,0.4647747,2,2.7180020885406857,98930211700001.5,2.5119636,3,3.4785128331370876,97117703133197.31,2.8792965,0,1.8662685896025173,98304050900303.19,0.7607125,5,1.6115361139666653,96478092700272.03,0.47435173,3,1.0598758235845622,98631003228746.28,0.8042819,4,1.6938500893032753,99345656858219.73,0.81448555,1,2.452532789228669,99076560632717.61,0.8501727,3.7618172392725266e-14
5,4.416290056674361,98124509242214.84,0.7425875,2,1.8544181429605475,99081259761639.48,0.74808127,4,3.117927893513828,98478138832218.48,0.4647747,5,4.840439033701713,98930211700001.5,2.5119636,4,3.403583867793672,97117703133197.31,2.8792965,1,0.8703380735008883,98304050900303.19,0.7607125,0,1.498683115041121,96478092700272.03,0.47435173,1,1.5662140310795816,98631003228746.28,0.8042819,15,8.20757621632304,99345656858219.73,0.81448555,1,1.0573001595167892,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.54934767969709,98124509242214.84,0.7425875,5,3.251956930176035,99081259761639.48,0.74808127,1,0.8162212173603551,98478138832218.48,0.4647747,4,3.8167060506961574,98930211700001.5,2.5119636,1,3.433851458296675,97117703133197.31,2.8792965,2,2.960577323300122,98304050900303.19,0.7607125,4,4.259903539393548,96478092700272.03,0.47435173,1,3.051187789432927,98631003228746.28,0.8042819,1,2.823435168555981,99345656858219.73,0.81448555,1,2.141653788698833,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.3092531737826274,98124509242214.84,0.7425875,0,0.8509430745961156,99081259761639.48,0.74808127,3,1.010817521770365,98478138832218.48,0.4647747,4,3.2788019643066084,98930211700001.5,2.5119636,3,5.0131597725643635,97117703133197.31,2.8792965,3,2.182791775967975,98304050900303.19,0.7607125,1,3.014658478793161,96478092700272.03,0.47435173,2,0.9293715947739397,98631003228746.28,0.8042819,0,2.399501951499184,99345656858219.73,0.81448555,3,3.0267097610237346,99076560632717.61,0.8501727,1.9317439877345408e-14
0,3.1473379098513328,98124509242214.84,0.7425875,1,1.0741238282405663,99081259761639.48,0.74808127,5,4.906017418247732,98478138832218.48,0.4647747,1,6.357433827623003,98930211700001.5,2.5119636,4,4.244566827798456,97117703133197.31,2.8792965,0,1.9216209527590176,98304050900303.19,0.7607125,1,1.2123383476971137,96478092700272.03,0.47435173,1,0.9627388154832953,98631003228746.28,0.8042819,0,1.1942510815096496,99345656858219.73,0.81448555,8,5.8509251103480695,99076560632717.61,0.8501727,2.1350854601276503e-14
2,3.3566797180538726,98124509242214.84,0.7425875,3,3.7936647567103945,99081259761639.48,0.74808127,0,0.8469387983215362,98478138832218.48,0.4647747,1,2.948440846222618,98930211700001.5,2.5119636,4,3.0882337451628015,97117703133197.31,2.8792965,0,1.5366910138153411,98304050900303.19,0.7607125,1,2.738471358220672,96478092700272.03,0.47435173,0,1.212599144936632,98631003228746.28,0.8042819,4,3.2560101102507186,99345656858219.73,0.81448555,2,2.2509645427913627,99076560632717.61,0.8501727,1.7284025153414312e-14
5,3.7595654982622486,98124509242214.84,0.7425875,2,1.8740475178482543,99081259761639.48,0.74808127,2,0.7937715349339187,98478138832218.48,0.4647747,0,3.0523855062125156,98930211700001.5,2.5119636,4,3.854389929951703,97117703133197.31,2.8792965,4,1.2005453846029757,98304050900303.19,0.7607125,3,2.289095147001018,96478092700272.03,0.47435173,4,1.3792991234209844,98631003228746.28,0.8042819,0,1.2444975979900854,99345656858219.73,0.81448555,6,3.09264536090135,99076560632717.61,0.8501727,3.050122085896643e-14
2,3.468596691369787,98124509242214.84,0.7425875,9,8.879570343953022,99081259761639.48,0.74808127,12,12.762190966325758,98478138832218.48,0.4647747,13,8.012137384035357,98930211700001.5,2.5119636,8,4.996526791992059,97117703133197.31,2.8792965,2,1.593138924343989,98304050900303.19,0.7607125,1,1.226231834673143,96478092700272.03,0.47435173,6,4.759475964822263,98631003228746.28,0.8042819,3,1.3964257178537953,99345656858219.73,0.81448555,15,9.61108235995147,99076560632717.61,0.8501727,7.218622269955389e-14
3,4.089538008546274,98124509242214.84,0.7425875,0,1.1069209413586762,99081259761639.48,0.74808127,1,0.9928540935079754,98478138832218.48,0.4647747,4,3.024794723279042,98930211700001.5,2.5119636,4,2.9413485104504367,97117703133197.31,2.8792965,3,0.9886626355947827,98304050900303.19,0.7607125,0,1.8957199173999526,96478092700272.03,0.47435173,0,1.8176697023267079,98631003228746.28,0.8042819,1,0.9535078382251294,99345656858219.73,0.81448555,1,1.816628482745116,99076560632717.61,0.8501727,1.7284025153414312e-14
